[indiv, fitness, expression]
47,0.47461843490600586,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(mult(div(x, add(div(y, add(scalar(0.3588511672240611), x)), add(x, x))), scalar(-0.7087820090133403)), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), add(scalar(0.3588511672240611), x))), x), add(scalar(0.6248965090904968), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x)))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), x))), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x)))), y)))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
48,0.47374725341796875,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(mult(div(x, add(div(y, add(scalar(0.3588511672240611), x)), add(x, x))), scalar(-0.7087820090133403)), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), add(scalar(0.3588511672240611), x))), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), sign(x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), sign(x)), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
49,0.47374725341796875,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(mult(div(x, add(div(y, add(scalar(0.3588511672240611), x)), add(x, x))), scalar(-0.7087820090133403)), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), add(scalar(0.3588511672240611), x))), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), sign(x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), sign(x)), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
50,0.47182291746139526,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, x), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))), div(add(scalar(0.3588511672240611), x), y))))), add(y, tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(div(x, add(scalar(0.3588511672240611), x)), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
51,0.4708109498023987,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(add(abs(scalar(0.3588511672240611)), x), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), div(add(scalar(0.3588511672240611), x), y))))), add(cos(abs(x)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), x))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(abs(x), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
52,0.4699220359325409,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), x)), y)))))), add(scalar(0.3588511672240611), x))), mult(mult(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(add(scalar(0.3588511672240611), x), x), x)), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
53,0.4686581492424011,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), x)))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(sign(abs(scalar(0.3588511672240611))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(cos(scalar(0.801224412905363))), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
54,0.4686581492424011,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), x)))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(sign(abs(scalar(0.3588511672240611))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(cos(scalar(0.801224412905363))), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
55,0.46774235367774963,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), x)))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(sign(abs(scalar(0.3588511672240611))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(div(y, scalar(0.3588511672240611)), x), div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(cos(scalar(0.801224412905363))), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
56,0.4675900340080261,"mult(abs(div(mult(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(x), add(div(scalar(-0.9999519289297583), div(add(scalar(0.3588511672240611), x), div(scalar(-0.13509724565317738), add(div(x, sin(scalar(0.3588511672240611))), y)))), add(cos(abs(add(div(x, add(abs(div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x)))))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x)))), div(add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), x)), y))))))))"
57,0.46665167808532715,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), y))), y))), mult(mult(cos(mult(cos(sign(sin(cos(mult(scalar(0.09655501335372962), abs(scalar(0.8675869179754427))))))), mult(cos(add(scalar(0.3588511672240611), x)), tan(abs(tan(mult(y, scalar(-0.16953575833448054)))))))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
58,0.46617114543914795,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), div(add(scalar(0.3588511672240611), x), y))))), add(cos(abs(x)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), x))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(abs(x), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
59,0.4655161201953888,"mult(abs(div(mult(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(x), add(div(scalar(-0.9999519289297583), div(add(scalar(0.3588511672240611), x), div(scalar(-0.13509724565317738), add(div(x, sin(scalar(0.3588511672240611))), y)))), add(cos(abs(add(div(x, add(abs(div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x)))))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.2296307104964741)))), div(add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x)), y), x)), y))))))))"
60,0.46497586369514465,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), x)))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))))), y))), y))), mult(mult(sign(abs(add(scalar(0.3588511672240611), scalar(0.3588511672240611)))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(cos(scalar(0.801224412905363))), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
61,0.46253615617752075,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), div(add(scalar(0.3588511672240611), x), y))))), add(cos(abs(x)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), x))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(abs(x), y), abs(scalar(-0.1185713233609631))), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
62,0.4616607129573822,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(mult(div(x, add(div(y, add(scalar(0.3588511672240611), x)), add(x, x))), scalar(-0.7087820090133403)), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), add(scalar(0.3588511672240611), x))), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.18955400270045852), add(scalar(0.3588511672240611), x)))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), x))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
63,0.4616127908229828,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), y))), y))), mult(mult(cos(mult(cos(sign(sin(cos(mult(scalar(0.09655501335372962), abs(scalar(0.8675869179754427))))))), mult(cos(add(scalar(0.3588511672240611), x)), tan(abs(tan(mult(y, scalar(-0.16953575833448054)))))))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
