[indiv, fitness, expression]
47,0.6883274912834167,"div(mult(cos(abs(add(y, x))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, abs(x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
48,0.6883274912834167,"div(mult(cos(abs(add(y, x))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, abs(x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
49,0.6865194439888,"div(mult(cos(cos(pow(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(y, x))), add(add(y, x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(div(x, x), x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
50,0.6828896999359131,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))), x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, add(y, x))), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
51,0.679429292678833,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
52,0.679429292678833,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
53,0.679429292678833,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
54,0.679429292678833,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
55,0.679429292678833,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
56,0.6765317320823669,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, cos(scalar(-0.37044806616830717))))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
57,0.6660298109054565,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(add(mult(sub(x, cos(scalar(-0.7364622259206424))), y), div(mult(add(add(add(x, div(x, x)), div(cos(scalar(0.05343411944095133)), abs(x))), sin(abs(x))), tan(cos(abs(div(x, x))))), add(abs(scalar(-0.6851596216076152)), add(x, add(y, scalar(-0.36564835196169865)))))), mult(sin(pow(scalar(-0.12082843652686992), add(add(y, y), y))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(x, abs(y)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(abs(x), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), tan(add(cos(scalar(-0.7364622259206424)), add(y, scalar(-0.36564835196169865)))))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
58,0.6660298109054565,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(add(mult(sub(x, cos(scalar(-0.7364622259206424))), y), div(mult(add(add(add(x, div(x, x)), div(cos(scalar(0.05343411944095133)), abs(x))), sin(abs(x))), tan(cos(abs(div(x, x))))), add(abs(scalar(-0.6851596216076152)), add(x, add(y, scalar(-0.36564835196169865)))))), mult(sin(pow(scalar(-0.12082843652686992), add(add(y, y), y))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(x, abs(y)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(abs(x), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), tan(add(cos(scalar(-0.7364622259206424)), add(y, scalar(-0.36564835196169865)))))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
59,0.6660298109054565,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(add(mult(sub(x, cos(scalar(-0.7364622259206424))), y), div(mult(add(add(add(x, div(x, x)), div(cos(scalar(0.05343411944095133)), abs(x))), sin(abs(x))), tan(cos(abs(div(x, x))))), add(abs(scalar(-0.6851596216076152)), add(x, add(y, scalar(-0.36564835196169865)))))), mult(sin(pow(scalar(-0.12082843652686992), add(add(y, y), y))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(x, abs(y)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(abs(x), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), tan(add(cos(scalar(-0.7364622259206424)), add(y, scalar(-0.36564835196169865)))))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
60,0.665452778339386,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), abs(add(y, x))))), add(scalar(-0.755568125162537), scalar(0.4770847146710857)))), div(mult(pow(cos(add(y, x)), add(div(x, add(y, pow(tan(div(y, y)), add(x, x)))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
61,0.6642618775367737,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(scalar(0.1355009078496474), mult(sin(pow(scalar(-0.12082843652686992), add(add(y, y), y))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(x, abs(y)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(abs(x), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), tan(add(cos(scalar(-0.7364622259206424)), add(y, scalar(-0.36564835196169865)))))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
62,0.6639264822006226,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(add(mult(sub(x, cos(add(y, abs(x)))), y), div(mult(add(add(add(x, div(x, x)), div(cos(scalar(0.05343411944095133)), abs(x))), sin(abs(x))), tan(cos(abs(div(x, x))))), add(abs(scalar(-0.6851596216076152)), add(x, add(y, scalar(-0.36564835196169865)))))), mult(sin(pow(scalar(-0.12082843652686992), add(add(y, y), y))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(x, abs(y)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(abs(x), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), tan(add(cos(scalar(-0.7364622259206424)), add(y, scalar(-0.36564835196169865)))))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
63,0.6636908650398254,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))), x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), div(x, x)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
64,0.6623402237892151,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(cos(scalar(-0.37044806616830717))), add(div(x, div(y, div(x, cos(scalar(-0.37044806616830717))))), add(div(x, add(y, pow(add(x, x), abs(x)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(abs(y)), abs(x)))))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(abs(x), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
65,0.6623402237892151,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(cos(scalar(-0.37044806616830717))), add(div(x, div(y, div(x, cos(scalar(-0.37044806616830717))))), add(div(x, add(y, pow(add(x, x), abs(x)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(abs(y)), abs(x)))))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(abs(x), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
66,0.6612098813056946,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(y, x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(div(x, x), x), scalar(0.14946388155900792)))), pow(pow(cos(cos(abs(x))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
