[indiv, fitness, expression]
48,0.7124213576316833,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(div(scalar(-0.3511701244989074), x)))))), tan(add(scalar(-0.34945985145244496), abs(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
49,0.7089330554008484,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(abs(x)))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), abs(scalar(0.049040462131975104)))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), tan(abs(x)))), add(abs(abs(tan(y))), scalar(0.439526070775095))))))), abs(abs(scalar(-0.34267246587961675)))))))"
50,0.7080717086791992,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), tan(scalar(-0.34945985145244496))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(y, sub(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
51,0.7063831686973572,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(abs(scalar(-0.34267246587961675)))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(div(scalar(-0.3511701244989074), x)))))), tan(add(scalar(-0.34945985145244496), abs(x)))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))), abs(sub(scalar(-0.3511701244989074), pow(abs(tan(sign(sign(scalar(-0.34945985145244496))))), y))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
52,0.7058417797088623,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(-0.34267246587961675)))), pow(abs(x), scalar(0.049040462131975104))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(tan(tan(cos(sign(sign(pow(scalar(0.35962552190081065), y))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(pow(scalar(0.35962552190081065), y)))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(y), pow(abs(abs(x)), scalar(0.049040462131975104))), scalar(0.35962552190081065)), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
53,0.7049654722213745,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))))), div(add(scalar(-0.34945985145244496), abs(abs(x))), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
54,0.7049654722213745,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
55,0.7048653364181519,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(-0.34267246587961675)))), pow(abs(x), scalar(0.049040462131975104))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(tan(tan(cos(sign(sign(pow(scalar(0.35962552190081065), y))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(pow(scalar(0.35962552190081065), y)))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(add(tan(x), abs(sub(cos(scalar(-0.035104167374156114)), cos(scalar(-0.6323222785725235)))))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(y), pow(abs(abs(x)), scalar(0.049040462131975104))), scalar(0.35962552190081065)), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
56,0.7045884728431702,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), abs(scalar(0.049040462131975104)))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(abs(tan(y))), scalar(0.439526070775095))))))), abs(abs(scalar(-0.34267246587961675)))))))"
57,0.7038490176200867,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(add(scalar(-0.34945985145244496), abs(abs(scalar(-0.34267246587961675)))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(y), pow(abs(abs(scalar(-0.34267246587961675))), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(sub(add(cos(abs(scalar(-0.34945985145244496))), abs(scalar(-0.34267246587961675))), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
58,0.7037102580070496,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(pow(scalar(0.35962552190081065), y))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
59,0.7021887898445129,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(add(add(tan(tan(abs(x))), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x)))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(abs(x)))))))))))), mult(add(tan(y), pow(abs(scalar(0.9746586911842987)), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
60,0.7015742659568787,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(-0.34267246587961675)))), pow(abs(x), scalar(0.049040462131975104))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(sin(sign(cos(pow(pow(add(cos(mult(div(abs(y), scalar(0.12480330298620013)), y)), cos(x)), sign(abs(sin(scalar(0.5534379838325758))))), sub(add(tan(x), abs(sub(cos(scalar(-0.035104167374156114)), cos(scalar(-0.6323222785725235))))), add(sub(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), y), abs(scalar(0.20209660355851078))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(tan(abs(x))), x)), add(abs(sub(add(div(add(add(tan(y), pow(abs(abs(x)), scalar(0.049040462131975104))), scalar(0.35962552190081065)), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), sign(scalar(-0.34945985145244496))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
61,0.6972426772117615,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(-0.34267246587961675)))), pow(abs(x), scalar(0.049040462131975104))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(sin(sign(cos(pow(pow(add(cos(mult(div(abs(y), scalar(0.12480330298620013)), y)), cos(x)), sign(abs(sin(scalar(0.5534379838325758))))), sub(add(tan(x), abs(sub(cos(scalar(-0.035104167374156114)), cos(scalar(-0.6323222785725235))))), add(sub(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), y), abs(scalar(0.20209660355851078))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(x), x)), add(abs(sub(add(div(add(add(tan(y), pow(abs(abs(x)), scalar(0.049040462131975104))), scalar(0.35962552190081065)), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), sign(scalar(-0.34945985145244496))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
62,0.6969504952430725,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(pow(scalar(0.35962552190081065), y))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), sign(y)), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
63,0.6967296600341797,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(tan(tan(sub(scalar(-0.3511701244989074), x)))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(abs(x)))))))))), mult(add(sin(tan(tan(abs(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(scalar(-0.3511701244989074), x)))))))))))), mult(add(tan(y), tan(tan(tan(abs(abs(sub(abs(abs(sign(sub(scalar(-0.3511701244989074), x)))), sub(abs(sub(scalar(-0.3511701244989074), x)), sin(sign(sub(scalar(-0.3511701244989074), x))))))))))), add(abs(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
64,0.6967296600341797,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(tan(tan(sub(scalar(-0.3511701244989074), x)))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(abs(x)))))))))), mult(add(sin(tan(tan(abs(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(scalar(-0.3511701244989074), x)))))))))))), mult(add(tan(y), tan(tan(tan(abs(abs(sub(abs(abs(sign(sub(scalar(-0.3511701244989074), x)))), sub(abs(sub(scalar(-0.3511701244989074), x)), sin(sign(sub(scalar(-0.3511701244989074), x))))))))))), add(abs(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
